corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00602279,그린플러스,186230,K,[첨부추가]단일판매ㆍ공급계약체결              ,20241217900311,그린플러스,20241217,코정
00693651,비덴트,121800,K,기타시장안내              (상장적격성 실질심사 사유 추가 관련 절차 미진행),20241217900785,코스닥시장본부,20241217,코
00867478,아시아종묘,154030,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20241217900782,아시아종묘,20241217,코
00442455,코스나인,082660,K,주권매매거래정지기간변경              (상장폐지 사유 발생),20241217900779,코스닥시장본부,20241217,코
00442455,코스나인,082660,K,기타시장안내              (코스닥시장위원회 심의·의결결과 등 안내),20241217900778,코스닥시장본부,20241217,코
00693651,비덴트,121800,K,[기재정정]감사보고서제출              (2023사업연도),20241217900775,비덴트,20241217,코
00693651,비덴트,121800,K,[기재정정]감사보고서제출              (2022사업연도),20241217900753,비덴트,20241217,코
00469799,이엔플러스,074610,Y,[기재정정]주요사항보고서(유상증자결정),20241217000492,이엔플러스,20241217,정
00599106,네오리진,094860,K,소속부변경              ,20241217900747,코스닥시장본부,20241217,코
00249441,씨씨에스,066790,K,횡령ㆍ배임혐의발생              ,20241217900744,씨씨에스,20241217,코
00249441,씨씨에스,066790,K,주주명부폐쇄기간또는기준일설정              ,20241217900743,씨씨에스,20241217,코
00249441,씨씨에스,066790,K,주주총회소집결의              ,20241217900741,씨씨에스,20241217,코정
01168684,스튜디오드래곤,253450,K,단일판매ㆍ공급계약체결              ,20241217900745,스튜디오드래곤,20241217,코
01157235,아스타,246720,K,[기재정정]단일판매ㆍ공급계약체결              ,20241217900733,아스타,20241217,코
00603348,케이아이엔엑스,093320,K,단일판매ㆍ공급계약체결              ,20241217900728,케이아이엔엑스,20241217,코정
00516246,알에프세미,096610,K,[기재정정]분기보고서 (2024.09),20241217000489,알에프세미,20241217,
00233653,한국토지신탁,034830,Y,대표이사(대표집행임원)변경(안내공시)              ,20241217800734,한국토지신탁,20241217,유
00297989,오르비텍,046120,K,주식등의대량보유상황보고서(일반),20241217000488,성진홀딩스,20241217,
00608699,탑코미디어,134580,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20241217900712,탑코미디어,20241217,코정
00573269,에스코넥,096630,K,주요사항보고서(자기전환사채매도결정),20241217000477,에스코넥,20241217,
01262023,루트락,253610,N,주주명부폐쇄기간또는기준일설정              ,20241217600724,루트락,20241217,넥
00364254,알티캐스트,085810,K,주주총회소집결의              ,20241217900693,알티캐스트,20241217,코정
00877059,삼성바이오로직스,207940,Y,단일판매ㆍ공급계약체결              ,20241217800698,삼성바이오로직스,20241217,유
01455492,데이원컴퍼니,373160,K,[기재정정]증권신고서(지분증권),20241217000484,데이원컴퍼니,20241217,정
00877059,삼성바이오로직스,207940,Y,[기재정정]단일판매ㆍ공급계약체결              ,20241217800697,삼성바이오로직스,20241217,유
00378363,3S,060310,K,증권발행결과(자율공시)              ,20241217900722,3S,20241217,코정
00305570,코스리거글로벌,043710,K,임원ㆍ주요주주특정증권등소유상황보고서,20241217000481,이재규,20241217,
01535150,SK리츠,395400,Y,부동산투자회사자금차입              ,20241217800679,SK리츠,20241217,유
00109189,대덕,008060,Y,[기재정정]신규시설투자등(자회사의 주요경영사항)              ,20241217800675,대덕,20241217,유
00288343,삼영이엔씨,065570,K,전환사채(해외전환사채포함)발행후만기전사채취득              ,20241217900708,삼영이엔씨,20241217,코
01535150,SK리츠,395400,Y,부동산투자회사자금차입              ,20241217800672,SK리츠,20241217,유
01358463,현대무벡스,319400,K,수시공시의무관련사항(공정공시)              (2024 사업연도(제6기) 현금배당 계획),20241217900696,현대무벡스,20241217,코
00339391,한화시스템,272210,Y,[기재정정]타법인주식및출자증권취득결정              ,20241217800692,한화시스템,20241217,유
01514698,엑스플러스,373200,K,[기재정정]주요사항보고서(유상증자결정),20241217000458,엑스플러스,20241217,
00364254,알티캐스트,085810,K,주주명부폐쇄기간또는기준일설정              ,20241217900695,알티캐스트,20241217,코
00230814,휴림에이텍,078590,K,[기재정정]주요사항보고서(전환사채권발행결정),20241217000448,휴림에이텍,20241217,
00155319,POSCO홀딩스,005490,Y,[기재정정]특수관계인으로부터채권매수,20241217000471,POSCO홀딩스,20241217,공
00360577,엑사이엔씨,054940,K,단일판매ㆍ공급계약체결              ,20241217900686,엑사이엔씨,20241217,코
01114586,셀레믹스,331920,K,단일판매ㆍ공급계약체결              ,20241217900671,셀레믹스,20241217,코
00356839,메디콕스,054180,K,[기재정정]주요사항보고서(유상증자결정),20241217000464,메디콕스,20241217,정
00260745,서울평가정보,036120,K,주주총회소집공고,20241217000470,서울평가정보,20241217,
00117601,유안타증권,003470,Y,투자설명서(일괄신고),20241217000467,유안타증권,20241217,
00106313,금호건설,002990,Y,투자판단관련주요경영사항              ,20241217800669,금호건설,20241217,유
00321204,지에이이노더스,076340,N,임원ㆍ주요주주특정증권등소유상황보고서,20241217000465,현대건설,20241217,
00364254,알티캐스트,085810,K,[첨부추가]단기차입금증가결정              ,20241217900667,알티캐스트,20241217,코
00367695,에이전트AI,060900,K,전환사채(해외전환사채포함)발행후만기전사채취득              (제33회차),20241217900654,에이전트AI,20241217,코
