corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01233465,동국생명과학,303810,K,[첨부추가]주주총회소집결의              ,20250226901320,동국생명과학,20250226,코
01233465,동국생명과학,303810,K,[첨부추가]매출액또는손익구조30%(대규모법인은15%)이상변동              ,20250226901283,동국생명과학,20250226,코
00172228,엔케이,085310,Y,타법인주식및출자증권취득결정              ,20250226801341,엔케이,20250226,유
01301623,비씨엔씨,146320,K,소속부변경              ,20250226901339,코스닥시장본부,20250226,코
00390860,대산F&B,065150,K,주권매매거래정지기간변경              (상장폐지 사유 해소),20250226901336,코스닥시장본부,20250226,코
00390860,대산F&B,065150,K,기타시장안내              (형식적 상장폐지 사유 해소 및 매매거래정지 지속 안내),20250226901338,코스닥시장본부,20250226,코
00390860,대산F&B,065150,K,[기재정정]감사보고서제출              ,20250226901331,대산F&B,20250226,코
00411808,제이오,418550,K,불성실공시법인지정예고              (공시번복 4건),20250226901326,코스닥시장본부,20250226,코
01415892,제이알글로벌리츠,348950,Y,타법인주식및출자증권취득결정              ,20250226801322,제이알글로벌리츠,20250226,유
00671376,트리니티항공,091810,Y,풍문또는보도에대한해명              ,20250226801315,트리니티항공,20250226,유정
00172228,엔케이,085310,Y,주주총회소집결의              ,20250226801319,엔케이,20250226,유
00596260,투비소프트,079970,K,최대주주변경              ,20250226901321,투비소프트,20250226,코
00545929,제넥신,095700,K,"투자판단관련주요경영사항(임상시험결과)              (재발성 교모세포종 환자에서 베바시주맙 (bevacizumab)과 GX-I7 병용투여의 유효성 및 안전성을 확인하기 위한 공개형, 단일군 제2상 임상시험 결과)",20250226901302,제넥신,20250226,코
00362292,씨티씨바이오,060590,K,[기재정정]주주총회소집결의              (임시주주총회),20250226901318,씨티씨바이오,20250226,코
00249441,씨씨에스,066790,K,소송등의제기ㆍ신청(경영권분쟁소송)              (의결권행사허용가처분신청),20250226901300,씨씨에스,20250226,코
00596260,투비소프트,079970,K,전환청구권행사              (제15회차),20250226901238,투비소프트,20250226,코
00110750,플루토스,019570,K,전환사채(해외전환사채포함)발행후만기전사채취득              ,20250226901317,플루토스,20250226,코
00172228,엔케이,085310,Y,주식소각결정              ,20250226801247,엔케이,20250226,유
01854763,HS효성,487570,Y,현금ㆍ현물배당결정(자회사의 주요경영사항)              ,20250226801249,HS효성,20250226,유
00100601,강원에너지,114190,K,파생상품거래손실발생              ,20250226901293,강원에너지,20250226,코
01335790,바이젠셀,308080,K,주주총회집중일개최사유신고              ,20250226901291,바이젠셀,20250226,코
01335790,바이젠셀,308080,K,주주총회소집결의              ,20250226901287,바이젠셀,20250226,코
00109514,티웨이홀딩스,004870,Y,투자판단관련주요경영사항              ,20250226801296,티웨이홀딩스,20250226,유정
00596260,투비소프트,079970,K,주요사항보고서(자기전환사채매도결정),20250226006024,투비소프트,20250226,정
00596260,투비소프트,079970,K,주요사항보고서(자기전환사채매도결정),20250226006009,투비소프트,20250226,
00149594,한국캐피탈,023760,K,현금ㆍ현물배당결정              ,20250226901285,한국캐피탈,20250226,코
00149594,한국캐피탈,023760,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20250226901294,한국캐피탈,20250226,코
00878915,iM금융지주,139130,Y,주주총회소집결의              ,20250226801239,iM금융지주,20250226,유
01351080,지아이이노베이션,358570,K,기업설명회(IR)개최              ,20250226901289,지아이이노베이션,20250226,코
00896753,에코글로우,159910,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20250226901288,에코글로우,20250226,코
00263654,오스코텍,039200,K,주주총회집중일개최사유신고              ,20250226901280,오스코텍,20250226,코
00263654,오스코텍,039200,K,주주총회소집결의              ,20250226901276,오스코텍,20250226,코
00454937,덕신이피씨,090410,K,사업보고서 (2024.12),20250226006130,덕신이피씨,20250226,연
01807738,하나32호스팩,475240,K,기업인수목적회사의임원선임결정              ,20250226901272,하나32호스팩,20250226,코
00249441,씨씨에스,066790,K,소송등의판결ㆍ결정              (검사인 선임),20250226901274,씨씨에스,20250226,코
00454937,덕신이피씨,090410,K,[기재정정]주주총회소집공고,20250226006125,덕신이피씨,20250226,
00145668,이화공영,001840,K,[기재정정]단일판매ㆍ공급계약체결              ,20250226901250,이화공영,20250226,코정
00149594,한국캐피탈,023760,K,주주총회집중일개최사유신고              ,20250226901265,한국캐피탈,20250226,코
00149594,한국캐피탈,023760,K,주주총회소집결의              ,20250226901271,한국캐피탈,20250226,코
00145163,파미셀,005690,Y,의결권대리행사권유참고서류,20250226006092,파미셀,20250226,
01807729,하나33호스팩,475250,K,기업인수목적회사의임원선임결정              ,20250226901266,하나33호스팩,20250226,코정
00545734,아미코젠,092040,K,임원ㆍ주요주주특정증권등소유상황보고서,20250226006070,신용철,20250226,
00145163,파미셀,005690,Y,주주총회소집공고,20250226006067,파미셀,20250226,
01415892,제이알글로벌리츠,348950,Y,[기재정정]부동산투자회사자금차입              ,20250226801242,제이알글로벌리츠,20250226,유정
00172228,엔케이,085310,Y,매출액또는손익구조30%(대규모법인은15%)이상변경              ,20250226801230,엔케이,20250226,유
01807738,하나32호스팩,475240,K,주주총회소집결의              ,20250226901221,하나32호스팩,20250226,코
00876908,모트렉스,118990,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20250226901156,모트렉스,20250226,코정
00265324,CJ ENM,035760,K,[발행조건확정]증권신고서(채무증권),20250226006026,CJ ENM,20250226,
01444380,에이텀,355690,K,[기재정정]주요사항보고서(전환사채권발행결정),20250226005774,에이텀,20250226,정
00145260,율촌화학,008730,Y,대규모기업집단현황공시[분기별공시(개별회사용)],20250226006018,율촌화학,20250226,공
00362292,씨티씨바이오,060590,K,소송등의제기ㆍ신청(일정금액이상의청구)              ,20250226901258,씨티씨바이오,20250226,코
00145163,파미셀,005690,Y,주식등의대량보유상황보고서(일반),20250226006013,김현수,20250226,
01854763,HS효성,487570,Y,의결권대리행사권유참고서류,20250226006011,HS효성,20250226,
00111111,대양금속,009190,Y,소송등의제기ㆍ신청(경영권분쟁소송)              ,20250226801206,대양금속,20250226,유
01025644,강스템바이오텍,217730,K,의결권대리행사권유참고서류,20250226005998,강스템바이오텍,20250226,
01205709,HD현대,267250,Y,[발행조건확정]증권신고서(채무증권),20250226005990,HD현대,20250226,
01316254,HS효성첨단소재,298050,Y,현금ㆍ현물배당결정              ,20250226801236,HS효성첨단소재,20250226,유
00111111,대양금속,009190,Y,소송등의제기ㆍ신청(경영권분쟁소송)              ,20250226801204,대양금속,20250226,유
00108490,엔피케이,048830,K,현금ㆍ현물배당결정              ,20250226901128,엔피케이,20250226,코
00108490,엔피케이,048830,K,주주총회집중일개최사유신고              ,20250226901138,엔피케이,20250226,코
00104388,국도화학,007690,Y,[발행조건확정]증권신고서(채무증권),20250226005974,국도화학,20250226,
00108490,엔피케이,048830,K,주주총회소집결의              ,20250226901113,엔피케이,20250226,코
01415892,제이알글로벌리츠,348950,Y,[기재정정]주주총회소집결의              ,20250226801197,제이알글로벌리츠,20250226,유
00151298,DSR제강,069730,Y,사업보고서 (2024.12),20250226005968,DSR제강,20250226,
01854763,HS효성,487570,Y,주주총회소집공고,20250226005965,HS효성,20250226,
00125743,현대비앤지스틸,004560,Y,[발행조건확정]증권신고서(채무증권),20250226005963,현대비앤지스틸,20250226,
01316254,HS효성첨단소재,298050,Y,주주총회소집결의              ,20250226801207,HS효성첨단소재,20250226,유
01025644,강스템바이오텍,217730,K,주주총회소집결의              ,20250226901086,강스템바이오텍,20250226,코
01257872,에스프리즘,288620,K,주주총회집중일개최사유신고              ,20250226901217,에스프리즘,20250226,코
01135941,원익IPS,240810,K,주주총회소집결의              ,20250226901093,원익IPS,20250226,코
00174527,HS화성,002460,Y,주주총회소집결의              ,20250226801191,HS화성,20250226,유정
00145260,율촌화학,008730,Y,의결권대리행사권유참고서류,20250226005933,율촌화학,20250226,정
00366137,KG에코솔루션,151860,K,주주총회소집결의              ,20250226901211,KG에코솔루션,20250226,코
01187148,케어랩스,263700,K,주주총회집중일개최사유신고              ,20250226901201,케어랩스,20250226,코
01187148,케어랩스,263700,K,주주총회소집결의              ,20250226901175,케어랩스,20250226,코
01109539,와이씨,232140,K,매출액또는손익구조30%(대규모법인은15%)미만변동(자율공시)              ,20250226901177,와이씨,20250226,코
00244747,파크시스템스,140860,K,기업설명회(IR)개최              ,20250226901234,파크시스템스,20250226,코
00366137,KG에코솔루션,151860,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20250226901172,KG에코솔루션,20250226,코
01187148,케어랩스,263700,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20250226901193,케어랩스,20250226,코
00164478,현대건설,000720,Y,[발행조건확정]증권신고서(채무증권),20250226005912,현대건설,20250226,
