corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01215618,와이엠텍,273640,K,[기재정정]주주총회소집공고,20260317000877,와이엠텍,20260317,
00167208,흥아해운,003280,Y,[기재정정]주주총회소집공고,20260317000852,흥아해운,20260317,
00927558,유바이오로직스,206650,K,[기재정정]주주총회소집공고,20260317000841,유바이오로직스,20260317,
00480048,모다이노칩,080420,K,[기재정정]주주총회소집공고,20260317000819,모다이노칩,20260317,
00172079,HLB파나진,046210,K,[기재정정]주주총회소집공고,20260317000792,HLB파나진,20260317,
00117708,리드코프,012700,K,[기재정정]주주총회소집공고,20260317000782,리드코프,20260317,
01141942,액트로,290740,K,[기재정정]주주총회소집공고,20260317000776,액트로,20260317,
00243979,수성웹툰,084180,K,[기재정정]주주총회소집공고,20260317000767,수성웹툰,20260317,
00579980,아이티엠반도체,084850,K,[기재정정]주주총회소집공고,20260317000752,아이티엠반도체,20260317,
00113535,대한해운,005880,Y,[기재정정]주주총회소집공고,20260317000751,대한해운,20260317,
01258020,에스바이오메딕스,304360,K,[기재정정]주주총회소집공고,20260317000711,에스바이오메딕스,20260317,
00166272,화승코퍼레이션,013520,Y,[기재정정]주주총회소집공고,20260317000708,화승코퍼레이션,20260317,
00358271,에스에프에이,056190,K,[기재정정]주주총회소집공고,20260317000669,에스에프에이,20260317,
01095704,케이엠제약,225430,K,[기재정정]주주총회소집공고,20260317000668,케이엠제약,20260317,
00101220,KG케미칼,001390,Y,[기재정정]주주총회소집공고,20260317000666,KG케미칼,20260317,
01114586,셀레믹스,331920,K,[기재정정]주주총회소집공고,20260317000659,셀레믹스,20260317,정
00152127,심텍홀딩스,036710,K,[기재정정]주주총회소집공고,20260317000653,심텍홀딩스,20260317,
01085187,씨알푸드,236030,N,[기재정정]주주총회소집공고,20260317000630,씨알푸드,20260317,
00299002,HL홀딩스,060980,Y,[기재정정]주주총회소집공고,20260317000618,HL홀딩스,20260317,
00602279,그린플러스,186230,K,[기재정정]주주총회소집공고,20260317000616,그린플러스,20260317,
01453944,벡트,457600,K,[기재정정]주주총회소집공고,20260317000584,벡트,20260317,
00148470,제일일렉트릭,199820,K,[기재정정]주주총회소집공고,20260317000571,제일일렉트릭,20260317,
00172936,동일산업,004890,Y,[기재정정]주주총회소집공고,20260317000551,동일산업,20260317,
01368637,유일에너테크,340930,K,[기재정정]주주총회소집공고,20260317000547,유일에너테크,20260317,
00155948,로젠,033290,K,[기재정정]주주총회소집공고,20260317000539,로젠,20260317,
00128227,삼정펄프,009770,Y,[기재정정]주주총회소집공고,20260317000535,삼정펄프,20260317,
00961507,케일럼,258610,K,[기재정정]주주총회소집공고,20260317000501,케일럼,20260317,
00198697,일진디스플,020760,Y,[기재정정]주주총회소집공고,20260317000498,일진디스플,20260317,
01325429,지아이에스,306620,K,[기재정정]주주총회소집공고,20260317000496,지아이에스,20260317,
00106119,금양,001570,Y,[기재정정]주주총회소집공고,20260317000468,금양,20260317,
00120182,NH투자증권,005940,Y,[기재정정]주주총회소집공고,20260317000467,NH투자증권,20260317,
00111689,아진전자부품,009320,Y,[기재정정]주주총회소집공고,20260317000465,아진전자부품,20260317,
01274310,이오플로우,294090,K,[기재정정]주주총회소집공고,20260317000456,이오플로우,20260317,
00318662,CNT85,056730,K,[기재정정]주주총회소집공고,20260317000455,CNT85,20260317,
00129554,갤럭시아에스엠,011420,Y,[기재정정]주주총회소집공고,20260317000418,갤럭시아에스엠,20260317,
01549472,대진첨단소재,393970,K,[기재정정]주주총회소집공고,20260317000405,대진첨단소재,20260317,
01158553,켄코아에어로스페이스,274090,K,[기재정정]주주총회소집공고,20260317000399,켄코아에어로스페이스,20260317,
00125822,삼보산업,009620,K,[기재정정]주주총회소집공고,20260317000370,삼보산업,20260317,
00156354,지엠비코리아,013870,Y,[기재정정]주주총회소집공고,20260317000352,지엠비코리아,20260317,
00569646,영우디에스피,143540,K,[기재정정]주주총회소집공고,20260317000351,영우디에스피,20260317,
00485177,일진파워,094820,K,[기재정정]주주총회소집공고,20260317000340,일진파워,20260317,
00125822,삼보산업,009620,K,[기재정정]주주총회소집공고,20260317000320,삼보산업,20260317,정
00666204,제너셈,217190,K,[기재정정]주주총회소집공고,20260317000300,제너셈,20260317,
00813389,베셀,177350,K,[기재정정]주주총회소집공고,20260317000266,베셀,20260317,
00152260,카스,016920,K,[기재정정]주주총회소집공고,20260317000181,카스,20260317,정
01089350,켐트로스,220260,K,[기재정정]주주총회소집공고,20260317000178,켐트로스,20260317,
00327396,옵트론텍,082210,K,[기재정정]주주총회소집공고,20260317000151,옵트론텍,20260317,
00265421,인지디스플레,037330,K,[기재정정]주주총회소집공고,20260317000139,인지디스플레,20260317,
01029394,에코마케팅,230360,K,[기재정정]주주총회소집공고,20260317000130,에코마케팅,20260317,정
00127857,삼익악기,002450,Y,[기재정정]주주총회소집공고,20260317000108,삼익악기,20260317,
01649204,달바글로벌,483650,Y,[기재정정]주주총회소집공고,20260317000103,달바글로벌,20260317,
00428729,대호에이엘,069460,Y,[기재정정]주주총회소집공고,20260317000032,대호에이엘,20260317,
00523307,다원시스,068240,K,주주총회소집공고,20260317000013,다원시스,20260317,
00641393,엔시트론,101400,K,주주총회소집공고,20260317000010,엔시트론,20260317,
00317681,메타바이오메드,059210,K,주주총회소집공고,20260317000006,메타바이오메드,20260317,
00813389,베셀,177350,K,주주총회소집공고,20260317000005,베셀,20260317,정
00310156,셀루메드,049180,K,주주총회소집공고,20260317000001,셀루메드,20260317,
00108746,DKME,015590,Y,주주총회소집공고,20260316001678,DKME,20260317,
