corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00126256,삼성생명,032830,Y,주주총회소집공고,20260219002857,삼성생명,20260219,
00155319,POSCO홀딩스,005490,Y,주주총회소집공고,20260219002856,POSCO홀딩스,20260219,
00117276,네이처셀,007390,K,주주총회소집공고,20260219002769,네이처셀,20260219,
00139214,삼성화재해상보험,000810,Y,주주총회소집공고,20260219002756,삼성화재해상보험,20260219,정
00126362,삼성SDI,006400,Y,주주총회소집공고,20260219002694,삼성SDI,20260219,
00155531,풍산홀딩스,005810,Y,주주총회소집공고,20260219002689,풍산홀딩스,20260219,
00126292,삼성카드,029780,Y,주주총회소집공고,20260219002656,삼성카드,20260219,
00684714,풍산,103140,Y,주주총회소집공고,20260219002639,풍산,20260219,
01409022,페니트리움바이오,187660,K,주주총회소집공고,20260219002562,페니트리움바이오,20260219,정
00129615,상보,027580,K,주주총회소집공고,20260219002561,상보,20260219,정
00347062,현대바이오랜드,052260,K,주주총회소집공고,20260219002433,현대바이오랜드,20260219,
00136624,신영와코루,005800,Y,주주총회소집공고,20260219002312,신영와코루,20260219,
00264732,파인디지털,038950,K,주주총회소집공고,20260219002220,파인디지털,20260219,
00136004,신라에스지,025870,K,주주총회소집공고,20260219002199,신라에스지,20260219,정
00428729,대호에이엘,069460,Y,주주총회소집공고,20260219002179,대호에이엘,20260219,
00108241,농심,004370,Y,주주총회소집공고,20260219002054,농심,20260219,정
00115384,동방아그로,007590,Y,주주총회소집공고,20260219002046,동방아그로,20260219,
00149345,조흥,002600,Y,주주총회소집공고,20260219002009,조흥,20260219,
01965324,삼성에피스홀딩스,0126Z0,Y,주주총회소집공고,20260219001702,삼성에피스홀딩스,20260219,정
00152589,코리아나,027050,K,주주총회소집공고,20260219000950,코리아나,20260219,
00149655,삼성물산,028260,Y,주주총회소집공고,20260219000055,삼성물산,20260219,정
