corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01639508,뉴엔AI,463020,K,[첨부추가]증권신고서(지분증권),20250422000501,뉴엔AI,20250422,정
00580056,스맥,099440,K,[기재정정]증권신고서(지분증권),20250422000552,스맥,20250422,정
00351454,더테크놀로지,043090,K,[기재정정]정기주주총회결과              ,20250422900600,더테크놀로지,20250422,코
01514005,크라우드웍스,355390,K,소송등의제기ㆍ신청(일정금액이상의청구)              (임금),20250422900593,크라우드웍스,20250422,코정
00693651,비덴트,121800,K,기타시장안내              (개선계획서 제출),20250422900599,코스닥시장본부,20250422,코
00580056,스맥,099440,K,[기재정정]주요사항보고서(유상증자결정),20250422000540,스맥,20250422,정
00813389,베셀,177350,K,[기재정정]기타시장안내(최대주주의의무보유관련)              ,20250422900563,코스닥시장본부,20250422,코
00161426,한미사이언스,008930,Y,결산실적공시예고(안내공시)              ,20250422800589,한미사이언스,20250422,유
00339072,팬스타엔터프라이즈,054300,K,신주인수권행사              ,20250422900596,팬스타엔터프라이즈,20250422,코
00550994,아이센스,099190,K,주식등의대량보유상황보고서(일반),20250422000548,차근식,20250422,
00828497,한미약품,128940,Y,기업설명회(IR)개최(안내공시)              ,20250422800587,한미약품,20250422,유
00828497,한미약품,128940,Y,결산실적공시예고(안내공시)              ,20250422800585,한미약품,20250422,유
00602172,와이엠티,251370,K,신탁계약해지결과보고서,20250422000546,와이엠티,20250422,
00527491,하이드로리튬,101670,K,[기재정정]주식등의대량보유상황보고서(일반),20250422000544,전웅,20250422,
01290248,스코넥,276040,K,주주명부폐쇄기간또는기준일설정              ,20250422900581,스코넥,20250422,코
01594791,나우로보틱스,459510,K,[기재정정]투자설명서,20250422000541,나우로보틱스,20250422,
01498576,유디엠텍,389680,K,전환청구권행사              (제1회차),20250422900566,유디엠텍,20250422,코
00879020,유니트론텍,142210,K,주요사항보고서(전환사채권발행결정),20250422000521,유니트론텍,20250422,정
00879020,유니트론텍,142210,K,투자판단관련주요경영사항              (최대주주 변경을 수반하는 거래에 관한 양해각서(Binding MOU) 체결의 건),20250422900548,유니트론텍,20250422,코
00481454,금호타이어,073240,Y,[발행조건확정]증권신고서(채무증권),20250422000539,금호타이어,20250422,
01290248,스코넥,276040,K,주주총회소집결의              ,20250422900554,스코넥,20250422,코정
01236286,컬러레이,900310,K,감사보고서제출              ,20250422900562,컬러레이,20250422,코
01594791,나우로보틱스,459510,K,[발행조건확정]증권신고서(지분증권),20250422000537,나우로보틱스,20250422,
00297989,오르비텍,046120,K,[기재정정]단일판매ㆍ공급계약체결              ,20250422900468,오르비텍,20250422,코
01063556,질경이,233990,N,기업설명회(IR)개최              ,20250422600557,질경이,20250422,넥
00120182,NH투자증권,005940,Y,[발행조건확정]증권신고서(채무증권),20250422000534,NH투자증권,20250422,
01142075,핑거,163730,K,주요사항보고서(자기주식처분결정),20250422000500,핑거,20250422,
01118643,솔루믹스,238500,N,소송등의제기ㆍ신청(경영권분쟁소송)              ,20250422600549,솔루믹스,20250422,넥
00113410,CJ대한통운,000120,Y,[발행조건확정]증권신고서(채무증권),20250422000533,CJ대한통운,20250422,
00104768,가온전선,000500,Y,임원ㆍ주요주주특정증권등거래계획보고서,20250422000532,LS전선,20250422,철
00110893,대신증권,003540,Y,투자설명서(일괄신고),20250422000528,대신증권,20250422,
01156795,프로젠,296160,N,[기재정정]주요사항보고서(유상증자결정),20250422000495,프로젠,20250422,정
00123143,보령,003850,Y,[발행조건확정]증권신고서(채무증권),20250422000527,보령,20250422,
00155276,포스코퓨처엠,003670,Y,타법인주식및출자증권취득결정              ,20250422800558,포스코퓨처엠,20250422,유정
00110893,대신증권,003540,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20250422000526,대신증권,20250422,
00608802,텔콘RF제약,200230,K,전환사채(해외전환사채포함)발행후만기전사채취득              ,20250422900564,텔콘RF제약,20250422,코
01442966,마스턴프리미어리츠,357430,Y,최대주주변경              ,20250422800544,마스턴프리미어리츠,20250422,유
00115065,동남합성,023450,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250422000517,김정돈,20250422,
00115065,동남합성,023450,Y,최대주주등소유주식변동신고서              ,20250422800553,동남합성,20250422,유
00288343,삼영이엔씨,065570,K,소송등의판결ㆍ결정              (직무집행정지가처분 신청),20250422900543,삼영이엔씨,20250422,코정
00158963,유나이티드,033270,Y,주식등의대량보유상황보고서(일반),20250422000512,강덕영,20250422,
00360577,엑사이엔씨,054940,K,[기재정정]단일판매ㆍ공급계약체결              ,20250422900500,엑사이엔씨,20250422,코정
00165680,호텔신라,008770,Y,[발행조건확정]증권신고서(채무증권),20250422000508,호텔신라,20250422,정
01669226,한화리츠,451800,Y,부동산투자회사부동산임대              ,20250422800540,한화리츠,20250422,유
00158963,유나이티드,033270,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250422000504,강덕영,20250422,
00165680,호텔신라,008770,Y,[기재정정]증권신고서(채무증권),20250422000503,호텔신라,20250422,정
00116949,DN오토모티브,007340,Y,타인에대한채무보증결정              ,20250422800535,DN오토모티브,20250422,유
00122825,프리티,006490,Y,주요사항보고서(유상증자결정),20250422000482,프리티,20250422,
00141246,SGC E&C,016250,K,연결재무제표기준영업(잠정)실적(공정공시)              ,20250422900514,SGC E&C,20250422,코
01489648,솔브레인,357780,K,임원ㆍ주요주주특정증권등소유상황보고서,20250422000499,박영수,20250422,
00158963,유나이티드,033270,Y,최대주주등소유주식변동신고서              ,20250422800536,유나이티드,20250422,유
01489648,솔브레인,357780,K,주식등의대량보유상황보고서(일반),20250422000493,정지완,20250422,
00145260,율촌화학,008730,Y,주식등의대량보유상황보고서(일반),20250422000492,신동윤,20250422,
01243161,인산가,277410,K,주식등의대량보유상황보고서(일반),20250422000490,김윤세,20250422,
00310156,셀루메드,049180,K,주식등의대량보유상황보고서(일반),20250422000489,프리티,20250422,
00144650,유신,054930,K,단일판매ㆍ공급계약체결              ,20250422900515,유신,20250422,코정
00117601,유안타증권,003470,Y,투자설명서(일괄신고),20250422000488,유안타증권,20250422,
01243161,인산가,277410,K,임원ㆍ주요주주특정증권등소유상황보고서,20250422000486,김윤세,20250422,
00139889,SKC,011790,Y,기업설명회(IR)개최(안내공시)              ,20250422800523,SKC,20250422,유
00139889,SKC,011790,Y,결산실적공시예고(안내공시)              ,20250422800521,SKC,20250422,유
00126186,삼성에스디에스,018260,Y,[기재정정]지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,20250422000481,삼성에스디에스,20250422,공
00139889,SKC,011790,Y,기업설명회(IR)개최(안내공시)              ,20250422800516,SKC,20250422,유
00145260,율촌화학,008730,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250422000477,신시열,20250422,
01231786,엑스페릭스,317770,K,"신주인수권행사              (제2회차, 제3회차)",20250422900485,엑스페릭스,20250422,코
00139889,SKC,011790,Y,주요사항보고서(자기주식처분결정),20250422000455,SKC,20250422,
01231786,엑스페릭스,317770,K,전환청구권행사              (제1회차),20250422900491,엑스페릭스,20250422,코
00117601,유안타증권,003470,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20250422000475,유안타증권,20250422,
00657987,KX,122450,K,주식소각결정              ,20250422900473,KX,20250422,코정
00145260,율촌화학,008730,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250422000472,신동윤,20250422,
01632912,온코닉테라퓨틱스,476060,K,임원ㆍ주요주주특정증권등소유상황보고서,20250422000470,김정훈,20250422,
00447928,네오티스,085910,K,임원ㆍ주요주주특정증권등소유상황보고서,20250422000469,KWON SANG HOON,20250422,
00137997,현대차증권,001500,Y,투자설명서(일괄신고),20250422000463,현대차증권,20250422,
00413046,셀트리온,068270,Y,주식등의대량보유상황보고서(일반),20250422000462,셀트리온홀딩스,20250422,
01328639,윙입푸드,900340,K,사업보고서 (2024.12),20250422000461,윙입푸드,20250422,연
00145260,율촌화학,008730,Y,최대주주등소유주식변동신고서              ,20250422800492,율촌화학,20250422,유
00117601,유안타증권,003470,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250422000458,유안타씨큐리티즈아시아파이낸셜서비시스프라이빗리미티드,20250422,
00541862,판도라티비,202960,N,임원ㆍ주요주주특정증권등소유상황보고서,20250422000457,김경익,20250422,
01508855,블리츠웨이엔터테인먼트,369370,K,주요사항보고서(유형자산양도결정),20250422000426,블리츠웨이엔터테인먼트,20250422,
01329957,국전,307750,K,주식등의대량보유상황보고서(일반),20250422000456,홍종호,20250422,
01109715,DSC인베스트먼트,241520,K,임원ㆍ주요주주특정증권등소유상황보고서,20250422000453,이성훈,20250422,
01259311,푸드나무,290720,K,주요사항보고서(유상증자결정),20250422000422,푸드나무,20250422,
00983040,한진칼,180640,Y,[발행조건확정]증권신고서(채무증권),20250422000450,한진칼,20250422,정
01205842,HD건설기계,267270,Y,증권발행실적보고서,20250422000449,HD건설기계,20250422,
01328639,윙입푸드,900340,K,감사보고서제출              ,20250422900427,윙입푸드,20250422,코
00983040,한진칼,180640,Y,[기재정정]증권신고서(채무증권),20250422000446,한진칼,20250422,정
00445054,하나마이크론,067310,K,[기재정정]주요사항보고서(회사분할결정),20250422000420,하나마이크론,20250422,정
01344831,딥노이드,315640,K,사외이사의선임ㆍ해임또는중도퇴임에관한신고,20250422000443,딥노이드,20250422,
00137997,현대차증권,001500,Y,투자설명서(일괄신고),20250422000442,현대차증권,20250422,
01315042,시선AI,340810,K,[기재정정]단일판매ㆍ공급계약체결              ,20250422900418,시선AI,20250422,코정
01259311,푸드나무,290720,K,주요사항보고서(전환사채권발행결정),20250422000404,푸드나무,20250422,
00351579,비트플래닛,049470,K,주식등의대량보유상황보고서(일반),20250422000439,에스지에이홀딩스,20250422,
01344831,딥노이드,315640,K,주주총회소집결의              ,20250422900431,딥노이드,20250422,코
