corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00138516,아남전자,008700,Y,공개매수설명서,20260319000031,아남전자,20260319,
00138516,아남전자,008700,Y,공개매수신고서,20260319000030,아남전자,20260319,
00115287,동방,004140,Y,[기재정정]주주총회소집공고,20260319001325,동방,20260319,
00595182,아톤,158430,K,[기재정정]주주총회소집공고,20260319001323,아톤,20260319,
00454399,이상네트웍스,080010,K,[기재정정]주주총회소집공고,20260319001308,이상네트웍스,20260319,
00111111,대양금속,009190,Y,[기재정정]주주총회소집공고,20260319001305,대양금속,20260319,
00357607,케이피티유,054410,K,[기재정정]주주총회소집공고,20260319001262,케이피티유,20260319,
01436479,토마토시스템,393210,K,[기재정정]주주총회소집공고,20260319001229,토마토시스템,20260319,
00823429,한국화장품,123690,Y,[기재정정]주주총회소집공고,20260319001228,한국화장품,20260319,
00964595,엔바이오니아,317870,K,[기재정정]주주총회소집공고,20260319001182,엔바이오니아,20260319,
00160621,한국화장품제조,003350,Y,[기재정정]주주총회소집공고,20260319001178,한국화장품제조,20260319,
00111838,대원,007680,K,[기재정정]주주총회소집공고,20260319001156,대원,20260319,
00147082,재영솔루텍,049630,K,[기재정정]주주총회소집공고,20260319001136,재영솔루텍,20260319,
00527491,하이드로리튬,101670,K,[기재정정]주주총회소집공고,20260319001134,하이드로리튬,20260319,
01762569,이수스페셜티케미컬,457190,Y,[기재정정]주주총회소집공고,20260319001112,이수스페셜티케미컬,20260319,
00145552,이수화학,005950,Y,[기재정정]주주총회소집공고,20260319001052,이수화학,20260319,
00117498,스틱인베스트먼트,026890,Y,[기재정정]주주총회소집공고,20260319001036,스틱인베스트먼트,20260319,
01159233,솔루엠,248070,Y,[기재정정]주주총회소집공고,20260319001012,솔루엠,20260319,
00408266,유니온바이오메트릭스,203450,K,[기재정정]주주총회소집공고,20260319000998,유니온바이오메트릭스,20260319,
00243757,인포뱅크,039290,K,[기재정정]주주총회소집공고,20260319000870,인포뱅크,20260319,
00133858,세방전지,004490,Y,[기재정정]주주총회소집공고,20260319000749,세방전지,20260319,
00136004,신라에스지,025870,K,[기재정정]주주총회소집공고,20260319000697,신라에스지,20260319,
01194607,비츠로넥스텍,488900,K,[기재정정]주주총회소집공고,20260319000693,비츠로넥스텍,20260319,
00265041,삼양케이씨아이,036670,K,[기재정정]주주총회소집공고,20260319000673,삼양케이씨아이,20260319,
01540815,스튜디오삼익,415380,K,[기재정정]주주총회소집공고,20260319000559,스튜디오삼익,20260319,
00135962,신라교역,004970,Y,[기재정정]주주총회소집공고,20260319000468,신라교역,20260319,
01159233,솔루엠,248070,Y,[기재정정]주주총회소집공고,20260319000346,솔루엠,20260319,정
00150536,진양제약,007370,K,[기재정정]주주총회소집공고,20260319000259,진양제약,20260319,
01370863,그린리소스,402490,K,[기재정정]주주총회소집공고,20260319000249,그린리소스,20260319,
00132318,성광벤드,014620,K,[기재정정]주주총회소집공고,20260319000223,성광벤드,20260319,
00641393,엔시트론,101400,K,[기재정정]주주총회소집공고,20260319000218,엔시트론,20260319,
00300548,현대리바트,079430,Y,[기재정정]주주총회소집공고,20260319000207,현대리바트,20260319,
00168331,온타이드,005320,Y,[기재정정]주주총회소집공고,20260319000204,온타이드,20260319,
00445054,하나마이크론,067310,K,[기재정정]주주총회소집공고,20260319000033,하나마이크론,20260319,
00133876,세보엠이씨,011560,K,[기재정정]주주총회소집공고,20260318001710,세보엠이씨,20260319,
00145446,이건산업,008250,Y,[기재정정]주주총회소집공고,20260318001640,이건산업,20260319,
00184889,이건홀딩스,039020,K,[기재정정]주주총회소집공고,20260318001656,이건홀딩스,20260319,
00296324,큐로홀딩스,051780,K,[기재정정]주주총회소집공고,20260318001691,큐로홀딩스,20260319,
