corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01188378,시스웍,269620,K,주권매매거래정지기간변경              (회생절차개시신청(발행 ELW 포함)),20250729900751,코스닥시장본부,20250729,코
00116268,동성제약,002210,Y,주주명부폐쇄기간또는기준일설정              ,20250729800535,동성제약,20250729,유
00116268,동성제약,002210,Y,주주총회소집결의              ,20250729800577,동성제약,20250729,유정
00220109,알파AI,043100,K,[기재정정]최대주주변경을수반하는주식양수도계약체결              ,20250729900556,알파AI,20250729,코
00220109,알파AI,043100,K,최대주주변경              ,20250729900555,알파AI,20250729,코
01412822,솔루스첨단소재,336370,Y,타법인주식및출자증권처분결정(종속회사의주요경영사항)              ,20250729800528,솔루스첨단소재,20250729,유정
01205709,HD현대,267250,Y,생산중단(자회사의 주요경영사항)              ,20250729800527,HD현대,20250729,유정
00959210,코츠테크놀로지,448710,K,주요사항보고서(유형자산양수결정),20250729000344,코츠테크놀로지,20250729,
00127042,SYTS,002170,Y,대표이사(대표집행임원)변경(안내공시)              ,20250729800536,SYTS,20250729,유
01555215,스마트레이더시스템,424960,K,[기재정정]주식등의대량보유상황보고서(일반),20250729000343,김용환,20250729,
00113492,깨끗한나라,004540,Y,유상증자또는주식관련사채등의발행결과(자율공시)              ,20250729800529,깨끗한나라,20250729,유
01205709,HD현대,267250,Y,재해발생(자회사의 주요경영사항)              ,20250729800522,HD현대,20250729,유정
00164830,HD한국조선해양,009540,Y,생산중단(자회사의 주요경영사항)              ,20250729800525,HD한국조선해양,20250729,유정
01555215,스마트레이더시스템,424960,K,[기재정정]주식등의대량보유상황보고서(일반),20250729000341,김용환,20250729,
00346407,크레오에스지,040350,K,불성실공시법인지정예고              (공시불이행),20250729900524,코스닥시장본부,20250729,코
01555215,스마트레이더시스템,424960,K,[기재정정]주식등의대량보유상황보고서(일반),20250729000339,김용환,20250729,
00164830,HD한국조선해양,009540,Y,재해발생(자회사의 주요경영사항)              ,20250729800513,HD한국조선해양,20250729,유정
00219848,서희건설,035890,K,[기재정정]타인에대한채무보증결정              ,20250729900520,서희건설,20250729,코
01555215,스마트레이더시스템,424960,K,[기재정정]주식등의대량보유상황보고서(일반),20250729000337,김용환,20250729,
00163716,한창,005110,Y,소송등의판결ㆍ결정              ,20250729800509,한창,20250729,유
00542898,케이이엠텍,106080,K,전환청구권행사              (제17회차),20250729900500,케이이엠텍,20250729,코
00915508,알엔투테크놀로지,148250,K,합병등종료보고서(자산양수도),20250729000335,알엔투테크놀로지,20250729,
01555215,스마트레이더시스템,424960,K,[기재정정]주식등의대량보유상황보고서(일반),20250729000334,김용환,20250729,
01409095,비트맥스,377030,K,주식등의대량보유상황보고서(약식),20250729000333,이니텍,20250729,
00115977,아이에스동서,010780,Y,주식등의대량보유상황보고서(일반),20250729000330,권혁운,20250729,
00103662,광명전기,017040,Y,최대주주변경              ,20250729800505,광명전기,20250729,유
01555215,스마트레이더시스템,424960,K,[기재정정]주식등의대량보유상황보고서(일반),20250729000328,김용환,20250729,
00587925,모아라이프플러스,142760,K,전환사채(해외전환사채포함)발행후만기전사채취득              ,20250729900507,모아라이프플러스,20250729,코
01555215,스마트레이더시스템,424960,K,[기재정정]주식등의대량보유상황보고서(일반),20250729000323,김용환,20250729,
01038693,드림시큐리티,203650,K,주식등의대량보유상황보고서(일반),20250729000322,범진규,20250729,
00406037,CSA 코스믹,083660,K,주식등의대량보유상황보고서(약식),20250729000321,지니집코리아,20250729,
00375931,인선이엔티,060150,K,주식등의대량보유상황보고서(일반),20250729000319,아이에스동서,20250729,
01243161,인산가,277410,K,주식등의대량보유상황보고서(일반),20250729000318,김윤세,20250729,
01555215,스마트레이더시스템,424960,K,[기재정정]주식등의대량보유상황보고서(일반),20250729000315,김용환,20250729,
00435297,맥쿼리인프라,088980,Y,주식등의대량보유상황보고서(약식),20250729000313,미래에셋자산운용,20250729,
01555215,스마트레이더시스템,424960,K,[기재정정]주식등의대량보유상황보고서(일반),20250729000310,김용환,20250729,
00367482,빛과전자,069540,K,주식등의대량보유상황보고서(약식),20250729000307,이에이치조합,20250729,
00825959,하이비젼시스템,126700,K,자기주식처분결과보고서,20250729000306,하이비젼시스템,20250729,
00111722,미래에셋증권,006800,Y,일괄신고서(파생결합증권-주식워런트증권),20250729000254,미래에셋증권,20250729,정
00111722,미래에셋증권,006800,Y,일괄신고서(파생결합증권-상장지수증권),20250729000247,미래에셋증권,20250729,정
00525864,피앤씨테크,237750,K,임원ㆍ주요주주특정증권등소유상황보고서,20250729000303,조민기,20250729,
01555215,스마트레이더시스템,424960,K,[기재정정]주식등의대량보유상황보고서(일반),20250729000302,김용환,20250729,
00112378,KR모터스,000040,Y,주주명부폐쇄기간또는기준일설정              ,20250729800482,KR모터스,20250729,유
00128412,삼진제약,005500,Y,주식등의대량보유상황보고서(일반),20250729000300,조의환,20250729,
