corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00121507,무림SP,001810,K,주주총회소집공고,20260220002607,무림SP,20260220,정
00136086,무림페이퍼,009200,Y,주주총회소집공고,20260220002602,무림페이퍼,20260220,
00119007,무림P&P,009580,Y,주주총회소집공고,20260220002589,무림P&P,20260220,정
01319899,SK바이오사이언스,302440,Y,주주총회소집공고,20260220002585,SK바이오사이언스,20260220,
01199550,HD현대에너지솔루션,322000,Y,주주총회소집공고,20260220002520,HD현대에너지솔루션,20260220,정
00339391,한화시스템,272210,Y,주주총회소집공고,20260220002320,한화시스템,20260220,정
01244601,카카오페이,377300,Y,주주총회소집공고,20260220002235,카카오페이,20260220,
01721809,현대그린푸드,453340,Y,주주총회소집공고,20260220002233,현대그린푸드,20260220,정
00140946,한솔로지스틱스,009180,Y,주주총회소집공고,20260220002204,한솔로지스틱스,20260220,
01060744,한솔제지,213500,Y,주주총회소집공고,20260220002187,한솔제지,20260220,
00228536,현대에버다임,041440,K,주주총회소집공고,20260220002133,현대에버다임,20260220,
00140566,한탑,002680,K,주주총회소집공고,20260220002115,한탑,20260220,정
01029394,에코마케팅,230360,K,주주총회소집공고,20260220002049,에코마케팅,20260220,정
00150633,지누스,013890,Y,주주총회소집공고,20260220001976,지누스,20260220,
01965333,삼양바이오팜,0120G0,Y,주주총회소집공고,20260220001936,삼양바이오팜,20260220,
01060814,삼양패키징,272550,Y,주주총회소집공고,20260220001743,삼양패키징,20260220,
00249982,솔본,035610,K,주주총회소집공고,20260220001732,솔본,20260220,
00266961,NAVER,035420,Y,주주총회소집공고,20260220001706,NAVER,20260220,정
00760999,상신전자,263810,K,주주총회소집공고,20260220001684,상신전자,20260220,
00863533,삼양엔씨켐,482630,K,주주총회소집공고,20260220001584,삼양엔씨켐,20260220,정
00136271,신성이엔지,011930,Y,주주총회소집공고,20260220001476,신성이엔지,20260220,정
01261893,케이씨텍,281820,Y,주주총회소집공고,20260220001238,케이씨텍,20260220,정
00160375,진양폴리우레탄,010640,Y,주주총회소집공고,20260220001216,진양폴리우레탄,20260220,
01020524,자이글,234920,K,주주총회소집공고,20260220001028,자이글,20260220,
00265041,삼양케이씨아이,036670,K,주주총회소집공고,20260220000997,삼양케이씨아이,20260220,정
00231664,우리기술투자,041190,K,주주총회소집공고,20260220000945,우리기술투자,20260220,
01814233,미래에셋비전스팩4호,477380,K,주주총회소집공고,20260220000593,미래에셋비전스팩4호,20260220,
00347734,진양화학,051630,Y,주주총회소집공고,20260220000495,진양화학,20260220,
01965324,삼성에피스홀딩스,0126Z0,Y,[기재정정]주주총회소집공고,20260220000407,삼성에피스홀딩스,20260220,정
01409022,페니트리움바이오,187660,K,[기재정정]주주총회소집공고,20260220000017,페니트리움바이오,20260220,
