corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00118275,디아이,003160,Y,주요사항보고서(자기주식처분결정),20240605000513,디아이,20240605,
00118275,디아이,003160,Y,주요사항보고서(교환사채권발행결정),20240605000504,디아이,20240605,
01274329,성일하이텍,365340,K,금전대여결정              ,20240605900579,성일하이텍,20240605,코정
00156600,한주라이트메탈,198940,K,주식등의대량보유상황보고서(약식),20240605000519,지브이에이자산운용,20240605,
00828789,대성산업,128820,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240605000516,김해기,20240605,
00117629,KBI동양철관,008970,Y,조회공시요구(현저한시황변동)에대한답변(중요공시대상없음)              ,20240605800575,KBI동양철관,20240605,유
01062867,디알텍,214680,K,주식등의대량보유상황보고서(일반),20240605000511,윤정기,20240605,
01226270,스톰테크,352090,K,사외이사의선임ㆍ해임또는중도퇴임에관한신고,20240605000510,스톰테크,20240605,
00260611,웰킵스하이텍,043590,K,소송등의제기ㆍ신청(일정금액이상의청구)              ,20240605900545,웰킵스하이텍,20240605,코
01062867,디알텍,214680,K,임원ㆍ주요주주특정증권등소유상황보고서,20240605000503,안홍수,20240605,
01061497,FSN,214270,K,주식등의대량보유상황보고서(일반),20240605000502,제이투비,20240605,
01089378,디와이디,219550,K,주요사항보고서(유형자산양수결정),20240605000482,디와이디,20240605,정
00231363,LG유플러스,032640,Y,[발행조건확정]증권신고서(채무증권),20240605000501,LG유플러스,20240605,정
01062867,디알텍,214680,K,임원ㆍ주요주주특정증권등소유상황보고서,20240605000497,이길수,20240605,
00231363,LG유플러스,032640,Y,[기재정정]증권신고서(채무증권),20240605000496,LG유플러스,20240605,정
00244455,케이티앤지,033780,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240605000495,김남권,20240605,
00525882,크레버스,096240,K,임원ㆍ주요주주특정증권등소유상황보고서,20240605000494,강국신,20240605,
00867034,듀켐바이오,176750,K,기업설명회(IR)개최              ,20240605600536,듀켐바이오,20240605,넥
00610861,코스텍시스템,169670,N,기업설명회(IR)개최결과              ,20240605600547,코스텍시스템,20240605,넥
00756163,볼빅,206950,N,[기재정정]주요사항보고서(유형자산양도결정),20240605000486,볼빅,20240605,정
01062867,디알텍,214680,K,임원ㆍ주요주주특정증권등소유상황보고서,20240605000493,문범진,20240605,
00139205,안국약품,001540,K,주식등의대량보유상황보고서(일반),20240605000492,어진,20240605,
00615723,알엔티엑스,123010,K,주식등의대량보유상황보고서(약식),20240605000490,시너지아이비투자,20240605,
01062867,디알텍,214680,K,임원ㆍ주요주주특정증권등소유상황보고서,20240605000489,신철우,20240605,
01089378,디와이디,219550,K,주요사항보고서(자기전환사채매도결정),20240605000488,디와이디,20240605,
