corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01032486,두산밥캣,241560,Y,주주총회소집공고,20260226007014,두산밥캣,20260226,정
00107987,남해화학,025860,Y,주주총회소집공고,20260226006969,남해화학,20260226,정
00447487,제주반도체,080220,K,[기재정정]주주총회소집공고,20260226006850,제주반도체,20260226,
00226316,호전실업,111110,Y,주주총회소집공고,20260226006815,호전실업,20260226,
00148832,제주은행,006220,Y,주주총회소집공고,20260226006780,제주은행,20260226,
01114586,셀레믹스,331920,K,주주총회소집공고,20260226006566,셀레믹스,20260226,정
00104388,국도화학,007690,Y,주주총회소집공고,20260226006483,국도화학,20260226,
00158307,롯데하이마트,071840,Y,[기재정정]주주총회소집공고,20260226006362,롯데하이마트,20260226,
01205709,HD현대,267250,Y,주주총회소집공고,20260226006307,HD현대,20260226,
00152880,코오롱글로벌,003070,Y,주주총회소집공고,20260226006122,코오롱글로벌,20260226,정
01584183,퀄리타스반도체,432720,K,주주총회소집공고,20260226006117,퀄리타스반도체,20260226,
00552859,HLB테라퓨틱스,115450,K,주주총회소집공고,20260226006100,HLB테라퓨틱스,20260226,
00364403,쏠리드,050890,K,주주총회소집공고,20260226006012,쏠리드,20260226,
00105280,현대지에프홀딩스,005440,Y,주주총회소집공고,20260226005966,현대지에프홀딩스,20260226,
00131692,서흥,008490,Y,주주총회소집공고,20260226005910,서흥,20260226,
00138190,GS글로벌,001250,Y,주주총회소집공고,20260226005854,GS글로벌,20260226,
00126308,삼성E&A,028050,Y,[기재정정]주주총회소집공고,20260226005758,삼성E&A,20260226,
00139205,안국약품,001540,K,주주총회소집공고,20260226005744,안국약품,20260226,정
00164830,HD한국조선해양,009540,Y,주주총회소집공고,20260226005691,HD한국조선해양,20260226,
00159810,카프로,006380,Y,주주총회소집공고,20260226005661,카프로,20260226,
00862312,포스뱅크,105760,K,주주총회소집공고,20260226005633,포스뱅크,20260226,
00136864,신원,009270,Y,주주총회소집공고,20260226005440,신원,20260226,
00107613,이수페타시스,007660,Y,주주총회소집공고,20260226005432,이수페타시스,20260226,정
01428203,케이씨씨글라스,344820,Y,주주총회소집공고,20260226005378,케이씨씨글라스,20260226,정
01199550,HD현대에너지솔루션,322000,Y,[기재정정]주주총회소집공고,20260226005305,HD현대에너지솔루션,20260226,
00795135,코오롱인더,120110,Y,주주총회소집공고,20260226005122,코오롱인더,20260226,
00157991,한국석유공업,004090,Y,주주총회소집공고,20260226005072,한국석유공업,20260226,
00422895,세이브존I&C,067830,Y,주주총회소집공고,20260226005022,세이브존I&C,20260226,
01152470,펄어비스,263750,K,주주총회소집공고,20260226005016,펄어비스,20260226,
00147222,전방,000950,Y,주주총회소집공고,20260226004985,전방,20260226,정
00126186,삼성에스디에스,018260,Y,[기재정정]주주총회소집공고,20260226004916,삼성에스디에스,20260226,
00169048,HLB글로벌,003580,Y,주주총회소집공고,20260226004868,HLB글로벌,20260226,
00593032,LF,093050,Y,[기재정정]주주총회소집공고,20260226004757,LF,20260226,
00991298,씨이랩,189330,K,주주총회소집공고,20260226004626,씨이랩,20260226,
01817249,미래에셋비전스팩5호,477470,K,주주총회소집공고,20260226004475,미래에셋비전스팩5호,20260226,
01274310,이오플로우,294090,K,[기재정정]주주총회소집공고,20260226004395,이오플로우,20260226,정
01213586,아이디피,332370,K,주주총회소집공고,20260226004302,아이디피,20260226,
00416654,유엔젤,072130,Y,주주총회소집공고,20260226004223,유엔젤,20260226,정
00147082,재영솔루텍,049630,K,주주총회소집공고,20260226003848,재영솔루텍,20260226,정
00359580,아이디스홀딩스,054800,K,주주총회소집공고,20260226003809,아이디스홀딩스,20260226,
00883980,아이디스,143160,K,주주총회소집공고,20260226003776,아이디스,20260226,
00216762,한양이엔지,045100,K,주주총회소집공고,20260226003265,한양이엔지,20260226,정
00302926,현대로템,064350,Y,주주총회소집공고,20260226002495,현대로템,20260226,
00447487,제주반도체,080220,K,주주총회소집공고,20260226002423,제주반도체,20260226,정
01274310,이오플로우,294090,K,주주총회소집공고,20260226002300,이오플로우,20260226,정
00261054,EG,037370,K,주주총회소집공고,20260226002029,EG,20260226,
01293485,제닉스로보틱스,381620,K,[기재정정]주주총회소집공고,20260226001383,제닉스로보틱스,20260226,정
00122737,팬오션,028670,Y,주주총회소집공고,20260226001217,팬오션,20260226,정
01293485,제닉스로보틱스,381620,K,주주총회소집공고,20260226000690,제닉스로보틱스,20260226,정
00447007,알리코제약,260660,K,주주총회소집공고,20260226000619,알리코제약,20260226,정
01294110,에스엔시스,0008Z0,K,주주총회소집공고,20260226000443,에스엔시스,20260226,
00138242,KG모빌리티,003620,Y,주주총회소집공고,20260225006016,KG모빌리티,20260226,정
00121941,대상,001680,Y,주주총회소집공고,20260225006121,대상,20260226,정
00111810,대웅,003090,Y,주주총회소집공고,20260225006045,대웅,20260226,
00427483,대웅제약,069620,Y,주주총회소집공고,20260225006062,대웅제약,20260226,
01311408,에코프로머티,450080,Y,주주총회소집공고,20260225006068,에코프로머티,20260226,
